,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,treatment,error,design1_y,design2_y,design3_y
181,0.1751507121874105,-0.08538439440689838,1.5777826988264336,0.8744930205587635,2.739179523586003,1.5826275819666145,0.6810417222618697,0.21690816715510486,0.9780098240282666,1.278046434006714,0.3402484103503771,-0.47731674109106814,4.313681095478618,0.9206685707419646,1.117533854198875,1.3911318444220155,0.36421807883884183,0.07665109951211274,0.3456657877803147,0.040624306721927336,0.0,-0.02028720914190613,-0.06188392550195189,6.711103418592459,5.156777588624236
182,0.16744235157083456,0.18968579282974482,0.970361297105055,0.8194680848373891,0.3247922755329289,1.3939136349126788,0.37817368705056587,2.2342326985905756,0.63322647679438,1.040129817219296,0.4899618139024089,-1.9374117037870162,2.4464954934299903,0.47501303831590513,2.256926441168055,1.5491135237165043,0.9939443526466097,0.587154038209585,0.7126881365263001,0.3177729417368377,0.0,-0.014321661673086974,0.21722471904936652,3.494213630714965,4.316790634413662
183,-0.043072311149071354,-0.27589504878208015,2.2547423449317323,0.37168873967183613,0.22521556216303074,1.1424676479286444,0.14056030123894342,0.24584707912435633,0.22846498769250692,2.8483205721915223,0.6085153283622666,-0.4933929901238078,3.5453154743342674,0.6625634329293782,0.6649892739771727,8.80199671089044,0.8766991322649187,2.6700252700062026,0.5752642771967683,1.349661010252664,0.0,0.005381451636123883,-0.28128167493322415,3.8400120663657917,1.5999883621255229
184,-0.06583705538234379,-0.03149322178824834,0.4408050724679453,0.2272784201743728,-0.9816458374864427,1.2369737567516152,0.1349359716166512,7.758355869181428e-05,0.003066667045596987,0.9072089847604567,0.49261178892345453,-0.5969528623352396,3.6183169878558665,0.7856587136847407,0.6734152367436125,1.4887356816059674,0.9883194830710699,1.2280123697311989,0.35054717183428874,0.10166321474440031,0.0,0.003822014521686157,-0.044130471112148136,0.8785682878438807,0.3454983503769056
185,-0.30684655248814297,0.24592082390315229,2.4976794250106056,0.17618081438360292,1.4727795505906498,0.13847597680602228,0.15362088402745547,0.6702927349943789,0.93504592953662,2.6095034055239337,0.41310646147395874,-0.8951243713001567,4.219970790700036,0.7199564728462743,1.505350970548279,13.455686220201054,0.5832267682869725,2.3220802910689233,0.5207275498108617,4.338664568342861e-06,0.0,0.013318062423390693,0.18252724820450725,4.1450105529702,2.295063932597826
186,-0.0658704495986664,-0.12355344187792425,0.6194005075156761,0.3039985725350065,2.058075092445231,2.069350786170629,0.729774052366755,0.02451303146995629,0.7737229551761599,5.300865221698258,0.24772318574663987,-1.144900103644568,1.3054792669657806,0.3611072594676379,1.1252146311539248,9.24941783235902,0.6746159763261023,0.7461562282051711,0.5313373515352664,0.0007054666463310553,0.0,-0.00580542387234268,-0.14582647814993352,4.950307589055904,4.781195592841933
187,-0.11736692473011404,-0.02088734496248619,0.11638411786996361,0.8739851942324708,2.386758094066913,1.0311462987264053,0.5716098809660494,0.07050018912756306,0.8091816529886519,1.0323085696090417,0.6404597457654879,-1.9512925056616677,0.7704001168301522,0.17847463494083937,1.0378117087257865,5.705632342149497,0.15740493223047144,6.208212825727035,0.7734597334521336,0.4190877080796701,0.0,-0.005344416679617461,-0.055573492824632156,4.333802153369835,3.9855429113610135
188,-0.04257893497137825,0.3835933656873398,2.2909473132459963,0.9106092521311436,1.6001130266037067,2.10516355880411,0.10384058578751888,0.0002950122627719238,0.9926065222849032,1.7243327682930163,0.653257343179348,-0.5060007274596794,3.490394409295985,0.38864697384933033,1.15372329256838,5.407985108142197,0.34434460425527624,0.20607016465879327,0.9184979868778695,0.3713465779689726,0.0,-0.007245149611520427,0.36570348233297484,6.878298533687747,3.7808775663608984
189,0.04699010908201333,-0.046568796050508454,0.3178582642074541,0.9077561642853188,-0.1843990001968785,4.607317636035159,0.14721509102753014,0.52404734096893,0.15510357574538136,1.3022403823427529,0.5350098818402834,-1.9738173324560795,1.30426405952466,0.20234603915173122,0.8774010266348211,6.602167761485135,0.977660018622843,2.0409737833908292,0.4444509373468663,0.6332168992456556,0.0,-0.012212917295372808,-0.047034186075377925,5.613035749010426,5.0586837525141135
190,0.021263079503878547,-0.07078896384585284,1.550505468413491,0.5860647579867245,1.4025687482549776,1.6715347257443667,0.8068848150121051,1.0361020491422364,0.035168633513484315,4.225281061398757,0.4136236238813058,-0.6363258078648066,2.214760727388672,0.49567256324166764,0.7637380366770216,3.4044337161584837,0.9983342186116019,0.20235107958005855,0.5700103540249566,0.1115938732351049,0.0,0.004078183295875006,-0.06139501067400821,5.179357401772509,4.885774039526635
191,-0.0035961608457050712,0.21516967238613444,0.47162704093741004,0.9848853718790753,2.274724965972686,1.3182744436078517,0.07857714736709816,0.01935377392028574,0.2746545473810079,5.428504803333685,0.8299905944440189,-0.7921907873997441,0.9349165448048334,0.0973598630912465,0.9649536227823928,6.721426150037242,0.9029036946840897,3.8921742911932817,0.5169283364145093,1.1339399404189892,0.0,0.025005089824092632,0.2392757219988008,5.072718831798263,3.7141373402691613
192,0.023949853330621645,0.4909467126310588,1.7349114953422562,0.05670735588819027,3.7416534299930655,0.41461631827187295,0.8930683395238996,0.02544011818780943,0.06629167826674794,0.6665518646958561,0.7957428143598035,-0.3693543732774347,2.2454070896348135,0.9136850707693421,0.9323415679182402,4.150850327987107,0.5936472686670691,0.7005468143926211,0.5312750085014506,0.24946493681106532,0.0,-0.020036961304277345,0.4768972146594369,5.927851638191107,5.05474124467237
193,-0.015134132787719004,0.05206601054117628,0.20218105588311425,0.9835042006537542,1.6619615112353685,1.7130286689848437,0.6688455671111815,0.01070430982362722,0.021104583651920535,2.719482795185459,0.42336861000399134,-2.002947458019487,3.679155740723307,0.9784715620091438,1.1745157377726707,8.368882220045688,0.9544089394054227,0.3357137606726087,0.6674876904263838,0.01113461001720959,0.0,0.006448481276146643,0.054730958620393164,4.559556851639368,4.053421472037308
194,0.02364227190521713,0.25374717206372,1.466882570080185,0.7564336323492611,0.8469579253754813,0.043624302024512764,0.594051033066724,0.5086749761983762,0.10118190835289213,2.255625275921846,0.5202886168357018,-0.2762957895717375,0.5514690659703239,0.4500453661332111,1.34227388344223,6.231958059677269,0.4755424481560771,1.42436270052551,0.5014458319375296,0.2190130397092324,0.0,0.007392339922062032,0.2670500799620863,3.121290769751502,2.000700576587156
195,-0.38772660095031747,0.3691538360230012,0.3198247594666154,0.2591388767502543,3.7077249691527765,1.4517757095698445,0.403443959933664,0.39531098435060963,0.001288749052374334,1.6826903526197832,0.3104164349187477,0.08162979502703105,0.31673501070223004,0.7639218137433291,1.1743401699904537,7.7576344808871065,0.9285973541015724,4.1389559964647615,0.2837882720891163,0.05966839993003243,0.0,0.001834303775198946,0.2740564895606208,5.546435318239531,5.766226626306936
196,-0.032315218770090505,0.1651104325761144,1.0498332800320094,0.8086571936011144,1.7990659559332545,1.1638258261213954,0.4719063756211734,0.09614322696854048,0.9990637163073436,0.004752258687360204,0.3076937946640824,-1.3327141073428,2.8324442932013785,0.1329290637959933,1.7066952428608224,2.588579988270604,0.4667332247527282,1.9395210465235757,0.7233670699442118,2.1428238423449195,0.0,-0.0061714208055786614,0.1508602070780131,4.79905322549715,3.5086123544537395
197,-0.01330208652636084,0.046016419762987974,3.091820785306136,0.3283575677366254,4.31731323783978,1.3384578339113107,0.5649726164904201,0.6696814356253538,0.697792376490199,6.599279049330538,0.7385672273260414,-0.5920956417809182,4.235305705703365,0.1628216152742068,0.7860934834115391,5.10758792197467,0.9540230109898691,1.9531046622239785,0.7271856662493494,0.021127843767353743,0.0,0.0019756595643312426,0.04466655769572901,9.071274041095002,6.885749740168014
198,-0.04095140594479029,-0.07526534772509727,0.9677406435658127,0.599523520556207,1.6846942082547138,1.3305657086390903,0.34727101542031696,0.7134042862982236,0.13143506221618217,2.8720932509695167,0.8707596052045062,-2.9283994636870085,1.0589812833227568,0.8434576144891663,1.2980716363508673,2.7397522735576896,0.9944545108306261,0.7248833781571327,0.7051520104859916,0.4030776500038472,0.0,0.0037087276205989236,-0.08179447159069592,4.528124431801479,4.021535569398
199,-0.02615355145235301,-0.18504219218421294,2.2180517335480743,0.28372807498003505,-0.006706520532473448,1.3485980294887958,0.6308017075601277,0.011456818043169578,0.1784960573126501,0.27931276532681953,0.6442426070973796,-1.4179346765851828,0.9235969076013428,0.8407936934264612,1.3664593460377477,10.522866722872845,0.6063821512844652,0.1706146118649049,0.5688251968496938,0.0161322296213648,0.0,-0.009731775625332255,-0.20131235567263345,3.7283416700408165,1.868820387116004
200,0.08439721413680762,0.32234034902076136,0.23752397424429844,0.24897973147190608,2.4003919150223156,1.7670250252704276,0.3729752407567224,0.18624733868000176,0.9642093204517052,2.2988791152705974,0.1972429120057103,0.5781633422480983,4.355892189407828,0.04551495981605819,0.33767720052698835,9.734281182482011,0.5920252367403209,0.2586112633142557,0.6528876558258386,1.061043521339227,0.0,-0.0013366691094782572,0.342102983445485,4.65258397689947,4.72530285061999
201,-0.07177263976089905,0.1361914291483774,1.6057055643439822,0.2867270393603852,3.3260222020847303,0.24936794690344252,0.00789168202390877,1.2967506362431893,0.6996213052803281,4.836203839457786,0.32774227142475615,-0.374149290793953,3.9606152256206744,0.2931003675533416,1.5247402990654624,6.245552632175059,0.9729931808890419,0.5516549748603689,0.9596007960656404,0.37347205677677553,0.0,-0.009355202763285756,0.10889306644486688,5.422581230048805,4.834790944611535
202,0.26408425190605533,0.3665601884845866,0.24727726197766964,0.35979071192007267,3.05091410893512,1.9440113756502362,0.6024422855766605,0.005994575996431207,0.8808369738486364,1.6269908401891047,0.6281787064825494,-2.1077067801377227,4.9278944889458325,0.7700967286121864,1.4053898487207015,9.967234181725736,0.592697273138806,3.4900183758166032,0.7772259839004225,0.15583844489810153,0.0,0.011730323450609348,0.4443115749117098,5.613723781933708,5.615092669609058
203,0.0825956316266506,0.2977850632699408,2.1951869182082646,0.6166583569685223,4.723084600300939,1.280495511572862,0.042051419312146794,0.06730296500579494,0.7135029840024946,1.1049820056446669,0.7315826382140644,-2.5424464212901157,3.208790669563411,0.9098888822826152,1.3582795608333837,9.500156071555953,0.5822001441132516,4.67121412052472,0.25934207125586867,0.013302350461907107,0.0,-0.016151880908331275,0.30228209026827224,8.799273506142256,6.096782615283412
204,-0.0007568701096646606,-0.023394104005523025,1.8779654221044855,0.3125931787407732,-0.16133230373187013,2.086134295004824,0.026614833241359173,0.01885408552700141,0.34304984937594857,2.52554037507195,0.6962169994437288,-0.6008459272031771,1.2333152410170407,0.6987026757826137,1.2591980186384697,9.653113541453157,0.8503236935458348,3.2815838625516256,0.6996811324705338,0.11176645046817464,0.0,-0.006945232725244118,-0.030528554258183307,4.096339872335374,1.951250190258477
205,-0.02479947638370798,-0.13737733998007093,0.7722669758995369,0.936431691240364,4.943119538108384,0.7142248780369402,0.4548429640364071,0.0001211500251523567,0.20766462262012003,4.255299737714953,0.5127644396199718,-0.45185020586967384,0.7235771889494358,0.9870052319600371,0.8480661671714271,6.598112340275012,0.8313447402275791,1.3574490321049404,0.3305141519433553,0.20890737218271277,0.0,-0.002003587316361752,-0.14558079639235968,7.282951087786974,6.029216534708632
206,-0.01038267436585622,0.18253391658738327,0.9524312923283431,0.7953454350708357,0.7220270336379988,4.64682793889012,0.5593420161649785,0.0012813174636858683,0.8961159596592463,1.8129413701523078,0.557266376781504,-0.47831316355982767,5.827256138925724,0.7293643910580033,0.7794999197079148,4.65378965738146,0.911003723767294,1.561539219315536,0.2929372327740563,0.000919052149386881,0.0,-0.01149827640428599,0.16843997159163324,7.099942086340085,5.91278869256957
207,-0.10983684839327744,-0.026501376868243415,0.276632382727926,0.5815261283100926,1.982815388167622,3.139746294513925,0.08349379478607993,0.04448291997644474,0.04059493660452799,2.608608067884396,0.2944652939103328,-0.28754061807438,4.620202880722475,0.06302994663288879,0.5664084606314336,7.184452394330378,0.3968571695995915,4.961446312488181,0.5993257727180185,0.6879863508001778,0.0,0.0047260054869849594,-0.04923458347957782,5.91727708657579,5.187095290300296
208,-0.011424304710961137,0.17533782820014432,1.5139286433561088,0.1393080191092195,3.995070357885233,1.7776576885067479,0.23171021869235628,0.26147700697876464,0.831207267822254,3.8593664658671574,0.17935343020695144,-1.1560055051506803,0.7325905907456436,0.6480765523722535,1.3918387845409077,4.015167378100019,0.25036834303430666,1.4533551906658173,0.6236033733102269,0.09296778288474007,0.0,0.022329282053205283,0.19481103407560932,7.442581838555035,6.282532401760827
209,0.033442022007246525,-0.04623038753228165,3.657374962298708,0.3148269696597371,1.3017181072081754,1.0564141840455192,0.4984755909956005,0.4096804479497031,0.0011215253774741613,2.704094502481307,0.6412729498767317,0.0888557549672584,3.5673333569145553,0.13242990060113466,1.3508226603803406,2.827938441135887,0.6480123661095369,2.6694784076560025,0.7221104649707739,1.0496538444683208,0.0,-0.0030983716531974782,-0.040968253683667494,6.304120657792802,3.2400747647796595
210,0.06954499386878756,-0.07224505063945486,1.2329276444102342,0.6802007315594489,1.2504157874562525,0.5921356415427932,0.08956800808445656,0.14961335032081324,0.9833780001769472,5.243993046900909,0.45337458639225753,-0.6762553195814422,2.4319117429757204,0.9382260976156994,0.8986050130150967,2.7384613657774874,0.849567404384988,1.5191748212651226,0.07106554495156388,0.008654876233046152,0.0,-0.0057321837584869305,-0.0605909859307449,3.7138250958905146,2.039878078326102
211,0.06956277349732003,0.07180183809185717,0.5678475582004286,0.25549302690125625,2.394029241061511,1.5357579805517483,0.48052923596033653,0.003101357020610008,0.7220079980298487,2.69773557845504,0.40743556401769393,-1.2463487230056047,2.628188545099243,0.5899868877625585,0.9112782786112958,2.3133418195254207,0.24087574337565243,7.048642638974916,0.15390532430764178,0.0011101083227973946,0.0,-0.012019199595628376,0.0771733318705588,4.741108607119316,4.401398614998578
212,-0.032985305587912156,0.28682012408159674,0.7900416146671239,0.7566659147736596,-0.07923009140772663,1.1159640428997897,0.2893205408659653,0.10496571545440467,0.0011813538794965095,1.7477536918271506,0.3678970372395204,0.028851678864835195,2.948270351176864,0.3651904030443832,1.5439106935583493,14.770586734093449,0.9868148999264216,0.43189924050887246,0.7381367900483123,0.14711252550724158,0.0,-0.0023728863297418556,0.27620091135487684,2.5645759418091485,1.4121546686887352
213,-0.16992987030263162,0.16130797906271543,0.3693846914962433,0.10737002194373954,6.802932793238006,2.5882602904055707,0.21301521699257697,0.607821344156108,0.11244839789543082,4.63692487604982,0.6756935802931583,-0.41458829993136737,0.9687785939436508,0.17834590169968587,1.2256722424916773,2.0706564077739027,0.3859050079505328,1.428235573274069,0.5453717643275878,2.6728829603307385,0.0,-0.014088726383375966,0.10473678510368156,9.768894135548868,10.11297598325757
