,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,treatment,error,design1_y,design2_y
315,-0.015653362678154845,0.1736836684574904,1.4932408619794049,0.0717871314709183,1.5488439423216374,1.0388380759645832,0.8065367182736133,0.1183424989121046,0.011941618240657316,4.544973236907832,0.0,0.006121121991968267,0.17589144977991994,4.151004452389434
316,-0.029838702046196798,0.35057694839498454,0.4855216436872287,0.8873650590470482,3.4596335398516453,1.8218884145983498,0.7180747877185286,0.061387307859991344,0.2688544888555377,0.9856276160990023,0.0,0.02537148810403712,0.36848876098747246,6.664860794265211
317,-0.08035765771722295,0.15183176851195315,3.350079979647238,0.2179072349853012,0.7618098465182577,1.6066287943873256,0.09910810828562687,0.18571881956959568,0.36210824118697343,0.24854606727262243,0.0,-0.015017898425564865,0.11672445565708256,5.881229128253946
318,-0.0016324662810421205,0.16184868187700294,1.0433113411185382,0.5648314902758859,3.4528792970793214,2.6415334131870516,0.04025468546660066,0.17587141782138976,0.1076664166807037,0.6328932218493917,0.0,-0.012014903604408083,0.14942566170233432,7.689724404915868
319,0.0823440823263492,0.0578154204453612,2.454842441673599,0.28439855672792375,3.0211254726529826,2.3931830080721332,0.3724500573049068,0.07229764631893411,0.9602511993446828,3.2024849564258124,0.0,0.007363520072454856,0.08576496109940336,8.160912999199093
320,-0.09812019594944972,0.023345973419273067,1.0947652365194025,0.06652815804286522,3.490350596220373,1.7301960897614255,0.32143658874472036,0.16213248092185722,0.9959200540407144,2.1588090982115133,0.0,0.017150393719744514,0.01596631815165515,6.349930376289086
321,-0.16156290728846878,0.33487563030853923,0.18549026349148456,0.6293384389159603,3.631211654378289,2.297007321269434,0.7648136915682197,0.005134809638683573,0.510756819505761,0.7613990485205337,0.0,0.0027462838431651865,0.2972311873295872,6.665012508254098
322,-0.04508998931783116,0.17493487056499335,0.17787556765390067,0.2613967390357016,3.057826207710173,1.228267002039534,0.36784479814249205,0.10145542078107916,0.06270046167937891,1.0908302011930036,0.0,0.002050892968817506,0.16571326620435306,4.704871414749212
323,-0.16556699743904998,0.1672592689769113,0.9357448750776622,0.43076794879069025,0.4917991579578287,3.144402161838653,0.21565760525598768,0.23782224663178037,0.08416472345154334,1.845228915414506,0.0,-0.004452156160003312,0.12141536345714547,4.915478488785306
324,0.06278621295391579,-0.021635052086213302,0.8428930774492994,0.7138258569145367,1.9049384592593774,3.3057913908680545,0.33265795689258026,0.0029382994096528335,0.021322126012360675,1.2325293481109179,0.0,0.009883649139833053,0.003945150292098697,6.766514907587995
325,-0.05120277239925613,0.03099165371431252,3.6678860013932133,0.4615871373244217,3.2840106576593535,4.875812378677068,0.14793899053764203,0.3804036233515097,0.829456530084397,3.2024080631387877,0.0,0.015856680232111425,0.03404764084660991,12.27955146908654
326,-0.2106482213460968,0.5134980965958119,0.21187718997576716,0.7971661038051566,0.7841035399715608,2.3767816365865952,0.7441918292961531,0.05363007201257816,0.034237245406025504,0.49052841748257736,0.0,0.005558210160034053,0.4663942514193218,4.070162569826065
327,-0.041832901768621186,0.08649963391434493,1.7402055924467903,0.6577696457679459,3.460327125690207,1.0251138393183068,0.6997745370086583,0.19075712707896952,0.08077551996440192,0.39962272381823455,0.0,0.0019157837028560662,0.0779571921750457,6.864415536041795
328,-0.023113798295290856,0.36523361191839976,3.754123839610358,0.03849077507591227,2.763225304165463,1.482122536625506,0.6063451373078834,0.7202519046470657,0.6065509438511277,3.1913363338006184,0.0,-0.017025941615603366,0.3424292207289737,8.00937961471399
329,0.053896273603166026,-0.004050342266815915,0.7941888700717231,0.5374956935255739,3.3050414466829494,0.6616194453374425,0.19562207820838506,0.08059736602300377,0.9989785671479967,2.384668909885562,0.0,0.02224736215295724,0.03167108828693283,5.318567646637239
330,-0.017443625178505243,0.26030883430965646,3.2439686702982895,0.9327993638357384,-0.14183777976772438,1.2355975401731292,0.7549060446604918,0.4672421201834464,0.07152280053426874,0.1752345183812572,0.0,-0.0272996729378158,0.22864825507721434,5.234506309012366
331,0.22424717482077702,0.15795911976912247,0.2337741850449923,0.6972108321847463,2.2208086985844244,0.31021908167253937,0.36062869035396505,0.3919232677380161,0.014871784249190263,0.40116644624844844,0.0,-0.011194188330202177,0.20282672514411457,3.4508186091565003
332,-0.06224446218467993,0.01925737893137293,0.16697830154807944,0.7156835775715877,3.0391120808594394,3.8159464909789627,0.16966182340966549,0.07419671905487726,0.0006108936005623571,0.3709269844814521,0.0,-0.002829982667666212,0.0008662807175367341,7.703768237198063
333,-0.007487825829876785,0.22971257970889644,0.3986232088201864,0.880540545012522,2.203810189513755,3.3641643534183907,0.04790752437889422,0.05648416136402809,0.7603180782541007,9.124888916973195,0.0,-0.00805808472569516,0.2197825385257321,6.835336299124221
334,-0.012349273711520468,-0.20868878177849495,1.1046910851706753,0.7231057470559322,-0.2559317082386037,1.0742197558873834,0.07406648816224168,0.6808123607912888,0.9428352166120431,0.6612521039733832,0.0,-0.006915250923333276,-0.21869135112970833,2.528650601207046
335,-0.03391540612884282,0.21492428578423362,1.5594424600212369,0.24759952585783976,4.877252805236157,0.38749994368551444,0.341794536434006,1.081159537041282,0.898277953193617,1.6418168763431287,0.0,-0.0038381942370212868,0.20260724001500163,7.050998837499306
336,0.0170910702015528,0.257380644382329,2.212697580744484,0.6545739353791922,2.5472212093153077,0.9399849545855551,0.03365970424900887,0.0047334914524521385,0.03546815726766638,4.271795501030596,0.0,-0.012752193777872968,0.24890121815484423,6.341725486246666
337,0.06494775566372073,0.15461463762253852,2.182187113493601,0.13902442232034068,2.029776367408963,3.1620001945552394,0.5120223511987683,0.013426473459752534,0.7366021989769722,2.305590657459784,0.0,0.008990449780429692,0.17984202631889842,7.521978547558574
338,0.16081184442437216,0.36218473930077144,0.17797491343792682,0.9770639118828747,1.3968323867088286,1.6804525314945633,0.3547607965902147,0.13717086882848717,0.16571206364812766,0.4032357565978255,0.0,0.015653184989674506,0.41804088539653894,4.247976928513868
339,-0.1883107352873356,0.08637990906128622,3.1072853178655215,0.6277754842643596,0.8978875504022428,3.379211133095969,0.26974818889543445,0.2437942035165237,0.47193330444058845,1.990654092978554,0.0,-0.0073407972129585644,0.03196142802649375,7.910663320771467
340,-0.061241144856734486,0.07017216306976881,0.17874054195438832,0.14838325235362312,2.043025041558292,0.9559473451351824,0.017359587951606217,0.07697466772558757,0.9334318913843456,1.1171192285564082,0.0,0.01221040073485348,0.06707227759043867,3.307686009307972
341,-0.05373257104226918,0.17100790582160003,3.421392466806908,0.9267892491668374,-0.8139795691321279,1.2948214917633545,0.2605245546774145,0.052489229521880454,0.19188924490974218,4.945240143258137,0.0,-0.011975766580538906,0.14559899648049382,4.790181586503298
342,0.11254203568340472,0.27354125054403466,4.741844790170771,0.4508868310802359,4.767472574936409,1.9915013713797844,0.6190379343011589,3.9469894121361095e-05,0.8579953449434768,0.9465404612257264,0.0,0.0008389647420769201,0.3025157242069627,11.952544532309277
343,-0.04279956732880127,0.21396810289049706,1.3159648913857187,0.5068446572199443,0.44267713981701573,2.9538246949364058,0.4018347377068396,1.7486480311644504e-05,0.9811041201544222,1.5476523128603814,0.0,0.014078456646260427,0.21734666770455718,5.2119900563409445
344,-0.22742107116951826,0.054677385067479996,1.7757478394692443,0.48291337639468535,1.2243434759328053,2.0203576748077707,0.06196407234682308,0.8582546733176305,0.002786326710776021,6.551981328345017,0.0,0.009116051660695493,0.006938168935795923,5.398767882680443
345,0.010527655663989168,-0.09904556903572931,0.692401557769712,0.4168893852379572,3.5617629271885383,0.7319816529158856,0.7286885334232588,0.07769685197244824,0.20311693602188136,1.2287095605469454,0.0,-0.0072118950518332186,-0.10362555017156523,5.346300843542396
346,-0.004042707784912697,0.2326958511892634,1.1999463679039293,0.8494143682269221,5.1716564214143546,0.9962597519253501,0.07581519786601251,4.73438708049215e-05,0.8604505608440857,1.528894303459688,0.0,-0.030584254897697203,0.20110091934533803,8.184671300680403
347,0.021570187892557827,-0.05791425485462809,2.6762956819901618,0.6763175137007968,2.0673653083360763,2.7125318182788556,0.516136046175231,0.0068673602925980555,0.8926895727930315,1.2422661636338717,0.0,0.004717936531777974,-0.04780377134971066,8.108271131410355
348,-0.12481954571753784,-0.06365507359205322,0.26063542912328985,0.44911877234784486,3.0250386011945363,0.4761441771849645,0.3558124479920997,0.9140186574877672,0.19819582736205693,3.3285899629413134,0.0,0.005577451462772363,-0.08928250855866532,4.1222771216586125
349,0.20628416173014041,-0.030928635208538863,1.0449674547553214,0.869371872598354,4.700663063171081,3.173576290676346,0.32246645401008533,0.0008267403744379624,0.9412614834403961,0.4096236208577889,0.0,-0.0068288145750717575,0.013813590648924484,9.766285549021763
350,-0.03886317405424155,0.11154176135139683,0.7894650267080074,0.12184140204116797,-0.8239338936723701,0.6931293232955894,0.34983003512503175,0.1784198414753044,0.005640471548141656,1.5462183989945273,0.0,-0.009706327514153224,0.09211964032368322,0.7513639438311207
351,-0.022595623019240025,-0.059259292858101,3.019195367973687,0.780324915443881,-4.036205033993536,1.678706644020435,0.0626982526106749,0.3923678163309317,0.027533326918999873,1.421018460032104,0.0,-0.004199729051931657,-0.06910792766484267,1.396894706453865
352,-0.1080010283770993,-0.12713760735700613,0.21060372406720862,0.9388893284708304,3.372244213528328,3.988854175653149,0.5095727667427377,0.11640296930511182,0.37199782168279755,0.9454128638775974,0.0,0.0197221823342419,-0.13441568211703908,8.412744306186704
353,-0.11172024046496683,-0.03176838889155695,3.3350349311164997,0.1006271006743638,1.9472333475946468,2.111908825134078,0.5340876578381728,0.08355669995322625,0.08327197256699331,7.999019091309659,0.0,0.018834279624731772,-0.040864169383066876,7.441894169466058
354,-0.14672843516985423,0.06333363790781929,0.4320656404003797,0.6894013924426772,2.8923868406084434,5.6675610218228485,0.27088004438462476,0.5024415282442577,0.4987225053248053,3.7722864278470603,0.0,0.008261305355207246,0.03491283447056298,9.616311983044628
355,-0.04719730221373882,0.19085689362901495,1.3959572176305772,0.02814110952180484,1.570898411946875,0.3871006624508518,0.5197668103983403,0.42809855694556515,0.006333158608121068,0.6893885750825344,0.0,-0.012194312703066694,0.16686325537251356,3.346304437740173
356,-0.11490982065079608,0.11345338215274814,0.7168079699122891,0.7626732363259453,0.13191773053302347,0.8824493642671859,0.008345137438084765,0.16575886619438954,0.7182928121531219,0.06718033484778849,0.0,0.0035441552675006733,0.08827008225754979,2.4399375459805466
357,0.24677608094702658,-0.1160924190497751,4.048854867584353,0.4529686522118974,-0.7744263723014453,1.9077837234404642,0.7098500656043063,0.02725567875237903,0.027707830975977323,4.373061529380013,0.0,-0.004619075456070943,-0.059017474269089404,5.57251558595431
358,-0.2266190856464178,0.14573242631421124,0.3300868409458245,0.9554140647361339,4.240331258641463,0.8092575392916248,0.23437589239171483,0.2728300281363103,0.04529335541124542,2.32097980939405,0.0,0.005326214203326265,0.09440386910593306,6.227106374995164
359,-0.13539966578181525,0.1645511042792,1.0473613823452328,0.7062193507199911,3.5865945321283688,2.849320303304968,0.48648905292030126,0.3296646398915354,0.6242484625107168,1.9891248139492945,0.0,-0.004903384466807971,0.12579780336693822,8.116892351140844
360,-0.048169731414841765,0.009007361917089576,0.3887178109821524,0.7753775170533698,3.451547046137618,2.5871806567387923,0.704781626083333,0.10150870830452376,0.9628824500282244,2.804617430494443,0.0,-0.005713661008955144,-0.008748731945576009,7.173024504195556
361,0.08081895337179897,-0.05924921176559267,2.4233881519313956,0.6959450004817364,0.7988009894636077,0.9372533573671834,0.3910513666656115,0.936607001743945,0.6085716055486254,1.9389384506327267,0.0,0.01913800442234414,-0.019906469000298792,4.844900897783471
362,-0.04965082576560749,-0.0593260308124762,0.4742336599246063,0.49211245975182094,5.478151738374294,0.48862534457415036,0.14536384390387447,0.15272158677782197,0.020240683957598277,1.4753869343192287,0.0,0.005023321640685787,-0.06671541561319227,6.883658095976516
363,0.08111560716035729,-0.006362463369110644,4.602053037716236,0.7963245045790737,4.0147251003433695,1.969195098912094,0.3208217574558283,0.07765067663016063,0.9189166701202413,2.1356927546345554,0.0,0.008444189542961692,0.022360627963940373,11.38756069940918
364,-0.11841646671483863,0.5428484072871748,3.873420019304943,0.9696440205068562,2.0081254540665934,1.131624490158981,0.04114273444236299,0.03681950975651332,0.09731939247608712,2.086871083909627,0.0,-0.007325497972477355,0.5059187926359877,7.916280252707477
365,0.00711493606736481,-0.07781448175810934,0.96707926796578,0.08980652005449039,5.197717850191911,4.012410977134219,0.08608520035674247,0.24029043845601752,0.04713040279636246,0.36025152393500054,0.0,0.013119284975966868,-0.06291646276530127,10.241226659443312
366,0.20928493044130003,0.15319983343577598,0.019523223371696423,0.9129078673573251,2.9763467372747052,2.9937988706008807,0.10789991092515056,0.7525997531520977,0.7909521170628209,1.7025540971472788,0.0,-0.019417358956550754,0.18610370708955024,6.883159339648057
367,-0.11612932748393734,-0.04282051927458386,5.046621710165365,0.5021140505198957,-1.9184395621513972,1.388852883448998,0.027285594194294632,0.005468716507884275,0.1593388349094295,3.4230431768265657,0.0,0.006035094165574857,-0.06581775697999334,4.945709252769175
368,0.05034812110744734,-0.0011966231570640362,1.737372048253653,0.9072065101400205,5.4771370865227045,0.6754300975497649,0.8967526818297518,0.01360311626488194,0.9051814854881501,0.9252174627144314,0.0,-0.005715749233763068,0.0056746578860347304,8.790831681653847
369,0.02483130231399121,-0.04122728787928054,1.0158492188247463,0.9709157898477301,2.236540469374772,1.241928801954384,0.2701582627553677,0.028543642954988974,0.2246365715972303,0.4244253218428053,0.0,0.014228641746675642,-0.0207908205541071,5.458849277808667
370,-0.2701841983185444,0.2602404771813145,1.38983576143285,0.6171248572026496,-0.5654398644548069,1.0221458382688247,0.15698388958995807,0.04066431210285345,0.2630544761000938,1.8364799161387715,0.0,-0.0026029708836825937,0.1900914567179958,2.3259715224065625
371,-0.07067646557648145,0.17582156570866117,0.17646270253009877,0.7803707414357479,1.4410334411848789,0.9435831428075575,0.10441523471755192,0.07546193887134273,0.5855862621662482,3.7211431299037816,0.0,0.007686181733697292,0.1658386310482381,3.31379797690374
372,0.13573822863671872,0.07413123977183918,0.25713903495883345,0.4645910315375323,1.632376811668853,2.0398180750698893,0.018843730244364622,0.0182507934220627,0.3858128856312145,2.065067288731115,0.0,0.004599664954754343,0.11266546188577321,4.398524618189862
373,0.016209320698163845,0.20058698932995395,1.5279510819443112,0.9337080654678025,3.677375799470557,0.9154423517853396,0.051060495055670875,0.07859983972705403,0.7740792864807926,0.07224141639367301,0.0,-0.005039902562962205,0.1995994169415327,7.0494373961050485
